YYYY,MM,DD,EXCH,COMMODITY,TICKER,FILESIZE,VOLUME,OPENINT,TIMESTAMP,LASTPRICE
2013,04,11,CZCE,TA,TA312,148010,0.0,6.0,15:00:00.0,8060.0
2013,04,11,CZCE,TA,TA401,304769,5034.0,7314.0,14:59:59.0,7992.0
2013,04,11,CZCE,TA,TA402,125043,0.0,18.0,15:00:00.0,7980.0
2013,04,11,CZCE,TA,TA403,114462,0.0,0.0,15:00:00.0,7916.0
2013,04,12,CZCE,TA,TA304,65699,156.0,2874.0,14:59:57.0,8002.0
2013,04,12,CZCE,TA,TA305,152340,1518.0,27016.0,14:59:59.0,8090.0
2013,04,12,CZCE,TA,TA306,132208,88.0,1096.0,14:59:59.0,8020.0
2013,04,12,CZCE,TA,TA307,146817,110.0,1452.0,14:59:59.0,8016.0
2013,04,12,CZCE,TA,TA308,145567,80.0,166.0,14:59:59.0,8018.0
2013,04,12,CZCE,TA,TA309,1515631,1404516.0,555978.0,14:59:59.0,8050.0
2013,04,12,CZCE,TA,TA310,192402,68.0,76.0,14:59:59.0,8022.0
2013,04,12,CZCE,TA,TA311,144088,0.0,8.0,15:00:00.0,8000.0
2013,04,12,CZCE,TA,TA312,123153,0.0,6.0,15:00:00.0,8020.0
2013,04,12,CZCE,TA,TA401,326296,3080.0,7578.0,14:59:59.0,8018.0
2013,04,12,CZCE,TA,TA402,125475,0.0,18.0,15:00:00.0,7980.0
2013,04,12,CZCE,TA,TA403,115415,0.0,0.0,15:00:00.0,7938.0
2013,04,15,CZCE,TA,TA304,81461,764.0,2186.0,14:59:59.0,7804.0
2013,04,15,CZCE,TA,TA305,236332,5190.0,25098.0,14:59:56.0,7854.0
2013,04,15,CZCE,TA,TA306,159417,228.0,1160.0,14:59:56.0,7858.0
2013,04,15,CZCE,TA,TA307,215116,560.0,1708.0,14:59:59.0,7842.0
2013,04,15,CZCE,TA,TA308,239465,386.0,144.0,14:59:59.0,7780.0
2013,04,15,CZCE,TA,TA309,1461954,1544592.0,600958.0,14:59:59.0,7770.0
2013,04,15,CZCE,TA,TA310,270659,286.0,106.0,14:59:59.0,7768.0
2013,04,15,CZCE,TA,TA311,236254,22.0,10.0,14:59:59.0,7750.0
2013,04,15,CZCE,TA,TA312,180446,0.0,6.0,15:00:00.0,8020.0
2013,04,15,CZCE,TA,TA401,468692,7272.0,9094.0,14:59:59.0,7750.0
2013,04,15,CZCE,TA,TA402,182283,2.0,16.0,14:59:04.0,7742.0
2013,04,15,CZCE,TA,TA403,173291,0.0,0.0,15:00:00.0,7970.0
2013,04,16,CZCE,TA,TA304,49866,506.0,2112.0,14:59:46.0,7750.0
2013,04,16,CZCE,TA,TA305,204080,2950.0,24516.0,14:59:48.0,7800.0
2013,04,16,CZCE,TA,TA306,156305,108.0,1128.0,14:59:46.0,7778.0
2013,04,16,CZCE,TA,TA307,221227,434.0,1672.0,14:59:59.0,7780.0
2013,04,16,CZCE,TA,TA308,221894,30.0,132.0,14:59:59.0,7742.0
2013,04,16,CZCE,TA,TA309,1468461,1496562.0,589938.0,14:59:59.0,7706.0
2013,04,16,CZCE,TA,TA310,269197,96.0,128.0,14:59:59.0,7732.0
2013,04,16,CZCE,TA,TA311,229695,2.0,12.0,14:59:59.0,7668.0
2013,04,16,CZCE,TA,TA312,195339,0.0,6.0,15:00:00.0,7788.0
2013,04,16,CZCE,TA,TA401,443641,7784.0,9916.0,14:59:59.0,7712.0
2013,04,16,CZCE,TA,TA402,199455,0.0,16.0,15:00:00.0,7742.0
2013,04,16,CZCE,TA,TA403,153681,4.0,0.0,14:59:58.0,7690.0
2013,04,17,CZCE,TA,TA305,198260,1630.0,23706.0,14:59:59.0,7762.0
2013,04,17,CZCE,TA,TA306,161937,48.0,1138.0,14:59:59.0,7770.0
2013,04,17,CZCE,TA,TA307,217365,184.0,1698.0,14:59:59.0,7778.0
2013,04,17,CZCE,TA,TA308,234020,32.0,128.0,14:59:59.0,7706.0
2013,04,17,CZCE,TA,TA309,1470543,1435576.0,637156.0,14:59:59.0,7692.0
2013,04,17,CZCE,TA,TA310,259294,186.0,130.0,14:59:59.0,7706.0
2013,04,17,CZCE,TA,TA311,194163,0.0,12.0,15:00:00.0,7668.0
2013,04,17,CZCE,TA,TA312,180287,0.0,6.0,15:00:00.0,7758.0
2013,04,17,CZCE,TA,TA401,436743,8328.0,11316.0,14:59:59.0,7700.0
2013,04,17,CZCE,TA,TA402,182823,2.0,16.0,14:59:59.0,7680.0
2013,04,17,CZCE,TA,TA403,176365,4.0,4.0,14:59:59.0,7638.0
2013,04,17,CZCE,TA,TA404,180871,4.0,0.0,14:59:59.0,7636.0
2013,04,18,CZCE,TA,TA305,237673,2788.0,22132.0,14:59:59.0,7694.0
2013,04,18,CZCE,TA,TA306,144730,102.0,1146.0,14:59:59.0,7648.0
2013,04,18,CZCE,TA,TA307,277516,526.0,1790.0,14:59:59.0,7628.0
2013,04,18,CZCE,TA,TA308,279117,50.0,126.0,14:59:59.0,7568.0
2013,04,18,CZCE,TA,TA309,1503447,1965300.0,804096.0,14:59:59.0,7528.0
2013,04,18,CZCE,TA,TA310,310676,214.0,166.0,14:59:59.0,7562.0
2013,04,18,CZCE,TA,TA311,220785,4.0,16.0,14:59:59.0,7550.0
2013,04,18,CZCE,TA,TA312,215638,2.0,8.0,14:59:50.0,7556.0
2013,04,18,CZCE,TA,TA401,500193,10264.0,13376.0,14:59:59.0,7540.0
2013,04,18,CZCE,TA,TA402,229317,6.0,18.0,14:59:50.0,7552.0
2013,04,18,CZCE,TA,TA403,221574,0.0,4.0,15:00:00.0,7638.0
2013,04,18,CZCE,TA,TA404,187442,0.0,0.0,15:00:00.0,7636.0
2013,04,19,CZCE,TA,TA305,186497,3486.0,21438.0,14:59:59.0,7768.0
2013,04,19,CZCE,TA,TA306,231231,180.0,1206.0,14:59:59.0,7742.0
2013,04,19,CZCE,TA,TA307,323217,448.0,1772.0,14:59:59.0,7740.0
2013,04,19,CZCE,TA,TA308,248663,216.0,82.0,14:59:59.0,7746.0
2013,04,19,CZCE,TA,TA309,1481224,1815572.0,756988.0,14:59:59.0,7738.0
2013,04,19,CZCE,TA,TA310,337475,204.0,176.0,14:59:59.0,7698.0
2013,04,19,CZCE,TA,TA311,268737,0.0,16.0,15:00:00.0,7550.0
2013,04,19,CZCE,TA,TA312,246484,0.0,8.0,15:00:00.0,7556.0
2013,04,19,CZCE,TA,TA401,522319,11034.0,12396.0,14:59:59.0,7734.0
2013,04,19,CZCE,TA,TA402,247893,8.0,18.0,14:59:51.0,7710.0
2013,04,19,CZCE,TA,TA403,238693,0.0,4.0,15:00:00.0,7550.0
2013,04,19,CZCE,TA,TA404,175676,0.0,0.0,15:00:00.0,7560.0
2013,04,22,CZCE,TA,TA305,101562,2718.0,20738.0,14:59:48.0,7732.0
2013,04,22,CZCE,TA,TA306,148899,56.0,1206.0,14:59:59.0,7710.0
2013,04,22,CZCE,TA,TA307,197238,78.0,1778.0,14:59:59.0,7700.0
2013,04,22,CZCE,TA,TA308,195780,188.0,92.0,14:59:59.0,7704.0
2013,04,22,CZCE,TA,TA309,1456669,1198488.0,740758.0,14:59:59.0,7686.0
2013,04,22,CZCE,TA,TA310,215631,214.0,98.0,14:59:59.0,7640.0
2013,04,22,CZCE,TA,TA311,148911,6.0,16.0,14:59:56.0,7648.0
2013,04,22,CZCE,TA,TA312,138629,0.0,8.0,15:00:00.0,7738.0
2013,04,22,CZCE,TA,TA401,378290,12784.0,16104.0,14:59:59.0,7600.0
2013,04,22,CZCE,TA,TA402,141891,0.0,18.0,15:00:00.0,7710.0
2013,04,22,CZCE,TA,TA403,143558,0.0,4.0,15:00:00.0,7704.0
2013,04,22,CZCE,TA,TA404,124107,4.0,0.0,14:59:56.0,7650.0
2013,04,23,CZCE,TA,TA305,92293,5732.0,18680.0,14:59:49.0,7708.0
2013,04,23,CZCE,TA,TA306,168892,510.0,1276.0,14:59:58.0,7666.0
2013,04,23,CZCE,TA,TA307,188259,244.0,1778.0,14:59:59.0,7666.0
2013,04,23,CZCE,TA,TA308,191271,178.0,134.0,14:59:59.0,7634.0
2013,04,23,CZCE,TA,TA309,1489300,1569042.0,783284.0,14:59:59.0,7614.0
2013,04,23,CZCE,TA,TA310,243739,194.0,106.0,14:59:59.0,7578.0
2013,04,23,CZCE,TA,TA311,145262,36.0,18.0,14:59:52.0,7586.0
2013,04,23,CZCE,TA,TA312,167567,0.0,8.0,15:00:00.0,7622.0
2013,04,23,CZCE,TA,TA401,480176,22616.0,23530.0,14:59:59.0,7524.0
2013,04,23,CZCE,TA,TA402,176829,0.0,18.0,15:00:00.0,7590.0
2013,04,23,CZCE,TA,TA403,135608,0.0,4.0,15:00:00.0,7594.0
2013,04,23,CZCE,TA,TA404,101692,4.0,2.0,14:59:59.0,7558.0
2013,04,24,CZCE,TA,TA305,143872,1490.0,18578.0,14:59:55.0,7768.0
2013,04,24,CZCE,TA,TA306,147224,84.0,1288.0,14:59:59.0,7748.0
2013,04,24,CZCE,TA,TA307,197366,298.0,1752.0,14:59:59.0,7748.0
2013,04,24,CZCE,TA,TA308,191628,84.0,142.0,14:59:59.0,7738.0
2013,04,24,CZCE,TA,TA309,1453650,1441248.0,789018.0,14:59:59.0,7718.0
2013,04,24,CZCE,TA,TA310,209563,206.0,124.0,14:59:59.0,7658.0
2013,04,24,CZCE,TA,TA311,196269,6.0,18.0,14:59:54.0,7522.0
2013,04,24,CZCE,TA,TA312,150872,0.0,8.0,15:00:00.0,7544.0
2013,04,24,CZCE,TA,TA401,474324,30818.0,32206.0,14:59:59.0,7566.0
2013,04,24,CZCE,TA,TA402,156093,6.0,22.0,14:59:58.0,7540.0
2013,04,24,CZCE,TA,TA403,145731,2.0,6.0,14:59:58.0,7570.0
2013,04,24,CZCE,TA,TA404,140170,4.0,2.0,14:59:58.0,7550.0
2013,04,25,CZCE,TA,TA305,263778,378.0,18470.0,14:59:55.0,7814.0
2013,04,25,CZCE,TA,TA306,188442,122.0,1286.0,14:59:58.0,7806.0
2013,04,25,CZCE,TA,TA307,196823,794.0,1418.0,14:59:58.0,7784.0
2013,04,25,CZCE,TA,TA308,201721,164.0,158.0,14:59:59.0,7812.0
2013,04,25,CZCE,TA,TA309,1467820,1321982.0,760936.0,14:59:59.0,7808.0
2013,04,25,CZCE,TA,TA310,205377,90.0,116.0,14:59:59.0,7726.0
2013,04,25,CZCE,TA,TA311,184976,22.0,30.0,14:59:59.0,7688.0
2013,04,25,CZCE,TA,TA312,182090,760.0,112.0,14:59:59.0,7688.0
2013,04,25,CZCE,TA,TA401,460344,25584.0,41784.0,14:59:59.0,7580.0
2013,04,25,CZCE,TA,TA402,154689,0.0,22.0,15:00:00.0,7540.0
2013,04,25,CZCE,TA,TA403,124584,2.0,8.0,14:59:59.0,7580.0
2013,04,25,CZCE,TA,TA404,89180,0.0,2.0,15:00:00.0,7550.0
2013,04,26,CZCE,TA,TA305,40739,524.0,18584.0,14:59:33.0,7766.0
2013,04,26,CZCE,TA,TA306,150622,26.0,1264.0,14:59:59.0,7756.0
2013,04,26,CZCE,TA,TA307,168511,118.0,1306.0,14:59:59.0,7746.0
2013,04,26,CZCE,TA,TA308,156888,74.0,180.0,14:59:59.0,7762.0
2013,04,26,CZCE,TA,TA309,1421349,928870.0,701500.0,14:59:59.0,7764.0
2013,04,26,CZCE,TA,TA310,196064,70.0,122.0,14:59:59.0,7712.0
2013,04,26,CZCE,TA,TA311,112418,24.0,42.0,14:59:57.0,7624.0
2013,04,26,CZCE,TA,TA312,157847,12.0,110.0,14:59:57.0,7636.0
2013,04,26,CZCE,TA,TA401,441990,22250.0,44210.0,14:59:58.0,7576.0
2013,04,26,CZCE,TA,TA402,133737,0.0,22.0,15:00:00.0,7564.0
2013,04,26,CZCE,TA,TA403,117115,2.0,6.0,14:59:57.0,7622.0
2013,04,26,CZCE,TA,TA404,104974,0.0,2.0,15:00:00.0,7516.0
2013,04,01,CZCE,WH,WH307,17671,0.0,1348.0,15:00:00.0,2528.0
2013,04,01,CZCE,WH,WH309,88214,8096.0,36798.0,14:59:59.0,2542.0
2013,04,01,CZCE,WH,WH311,18072,2.0,188.0,14:59:57.0,2575.0
2013,04,01,CZCE,WH,WH401,34086,234.0,4160.0,14:59:57.0,2611.0
2013,04,01,CZCE,WH,WH403,6182,4.0,6.0,14:59:22.0,2651.0
2013,04,02,CZCE,WH,WH307,20639,0.0,1348.0,15:00:00.0,2520.0
2013,04,02,CZCE,WH,WH309,60416,4448.0,36012.0,14:59:59.0,2544.0
2013,04,02,CZCE,WH,WH311,20614,0.0,188.0,15:00:00.0,2575.0
2013,04,02,CZCE,WH,WH401,27804,412.0,4496.0,14:59:24.0,2610.0
2013,04,02,CZCE,WH,WH403,7932,0.0,6.0,15:00:00.0,2651.0
2013,04,03,CZCE,WH,WH307,19666,10.0,1348.0,14:59:09.0,2511.0
2013,04,03,CZCE,WH,WH309,92843,7714.0,35260.0,14:59:55.0,2531.0
2013,04,03,CZCE,WH,WH311,23188,2.0,188.0,14:59:47.0,2569.0
2013,04,03,CZCE,WH,WH401,41221,1038.0,4832.0,14:59:54.0,2601.0
2013,04,03,CZCE,WH,WH403,7137,0.0,6.0,15:00:00.0,2653.0
2013,04,08,CZCE,WH,WH307,13695,0.0,1348.0,15:00:00.0,2511.0
2013,04,08,CZCE,WH,WH309,82353,8552.0,37140.0,14:59:58.0,2525.0
2013,04,08,CZCE,WH,WH311,23905,2.0,188.0,14:59:58.0,2554.0
2013,04,08,CZCE,WH,WH401,27905,1798.0,5116.0,14:59:55.0,2594.0
2013,04,08,CZCE,WH,WH403,10357,0.0,6.0,15:00:00.0,2641.0
2013,04,09,CZCE,WH,WH307,17884,26.0,1358.0,14:57:07.0,2512.0
2013,04,09,CZCE,WH,WH309,106116,6290.0,38920.0,14:59:58.0,2529.0
2013,04,09,CZCE,WH,WH311,27862,0.0,188.0,15:00:00.0,2554.0
2013,04,09,CZCE,WH,WH401,26839,226.0,5166.0,14:59:58.0,2592.0
2013,04,09,CZCE,WH,WH403,8832,0.0,6.0,15:00:00.0,2641.0
2013,04,10,CZCE,WH,WH307,17615,6.0,1358.0,14:59:28.0,2524.0
2013,04,10,CZCE,WH,WH309,104500,6770.0,37230.0,14:59:56.0,2545.0
2013,04,10,CZCE,WH,WH311,21867,6.0,190.0,14:59:57.0,2573.0
2013,04,10,CZCE,WH,WH401,35120,246.0,5260.0,14:59:56.0,2603.0
2013,04,10,CZCE,WH,WH403,10899,0.0,6.0,15:00:00.0,2638.0
2013,04,11,CZCE,WH,WH307,14562,18.0,1346.0,14:59:59.0,2520.0
2013,04,11,CZCE,WH,WH309,108688,8050.0,38346.0,14:59:59.0,2538.0
2013,04,11,CZCE,WH,WH311,21592,4.0,194.0,14:59:59.0,2567.0
2013,04,11,CZCE,WH,WH401,36204,472.0,5342.0,14:59:59.0,2590.0
2013,04,11,CZCE,WH,WH403,8249,0.0,6.0,15:00:00.0,2638.0
2013,04,12,CZCE,WH,WH307,10503,0.0,1346.0,15:00:00.0,2520.0
2013,04,12,CZCE,WH,WH309,76819,4054.0,39624.0,14:59:58.0,2534.0
2013,04,12,CZCE,WH,WH311,13452,0.0,194.0,15:00:00.0,2567.0
2013,04,12,CZCE,WH,WH401,18816,122.0,5386.0,14:59:57.0,2587.0
2013,04,12,CZCE,WH,WH403,11058,0.0,6.0,15:00:00.0,2638.0
2013,04,15,CZCE,WH,WH307,28428,8.0,1346.0,14:59:56.0,2502.0
2013,04,15,CZCE,WH,WH309,138514,10886.0,41736.0,14:59:56.0,2521.0
2013,04,15,CZCE,WH,WH311,31692,10.0,194.0,14:59:44.0,2545.0
2013,04,15,CZCE,WH,WH401,52569,604.0,5522.0,14:59:56.0,2574.0
2013,04,15,CZCE,WH,WH403,5599,0.0,6.0,15:00:00.0,2628.0
2013,04,16,CZCE,WH,WH307,34695,6.0,1340.0,14:59:51.0,2483.0
2013,04,16,CZCE,WH,WH309,106659,7190.0,42676.0,14:59:58.0,2527.0
2013,04,16,CZCE,WH,WH311,20988,0.0,194.0,15:00:00.0,2545.0
2013,04,16,CZCE,WH,WH401,42325,952.0,5904.0,14:59:51.0,2579.0
2013,04,16,CZCE,WH,WH403,9256,6.0,0.0,14:59:23.0,2591.0
2013,04,17,CZCE,WH,WH307,31391,4.0,1340.0,14:59:54.0,2522.0
2013,04,17,CZCE,WH,WH309,119446,8642.0,41232.0,14:59:54.0,2534.0
2013,04,17,CZCE,WH,WH311,15166,2.0,196.0,14:59:54.0,2563.0
2013,04,17,CZCE,WH,WH401,36367,650.0,6008.0,14:59:54.0,2587.0
2013,04,17,CZCE,WH,WH403,12860,0.0,0.0,15:00:00.0,2591.0
2013,04,18,CZCE,WH,WH307,13261,34.0,1334.0,14:02:47.0,2520.0
2013,04,18,CZCE,WH,WH309,122820,10318.0,41990.0,14:59:59.0,2548.0
2013,04,18,CZCE,WH,WH311,24140,0.0,196.0,15:00:00.0,2563.0
2013,04,18,CZCE,WH,WH401,40455,1624.0,6954.0,14:59:59.0,2606.0
2013,04,18,CZCE,WH,WH403,8461,0.0,0.0,15:00:00.0,2591.0
2013,04,19,CZCE,WH,WH307,5507,32.0,1306.0,14:59:02.0,2516.0
2013,04,19,CZCE,WH,WH309,89183,6082.0,40152.0,14:59:57.0,2545.0
2013,04,19,CZCE,WH,WH311,16425,0.0,196.0,15:00:00.0,2574.0
2013,04,19,CZCE,WH,WH401,28797,716.0,7220.0,14:59:55.0,2604.0
2013,04,19,CZCE,WH,WH403,15669,0.0,0.0,15:00:00.0,2617.0
2013,04,22,CZCE,WH,WH307,8227,16.0,1304.0,14:59:46.0,2512.0
2013,04,22,CZCE,WH,WH309,107570,8110.0,39926.0,14:59:59.0,2533.0
2013,04,22,CZCE,WH,WH311,17632,0.0,196.0,15:00:00.0,2574.0
2013,04,22,CZCE,WH,WH401,26395,434.0,7470.0,14:59:57.0,2590.0
2013,04,22,CZCE,WH,WH403,13125,0.0,0.0,15:00:00.0,2617.0
2013,04,23,CZCE,WH,WH307,19638,72.0,1284.0,14:59:11.0,2499.0
2013,04,23,CZCE,WH,WH309,108030,10452.0,37438.0,14:59:59.0,2524.0
2013,04,23,CZCE,WH,WH311,14671,0.0,196.0,15:00:00.0,2563.0
2013,04,23,CZCE,WH,WH401,34402,1106.0,7828.0,14:59:23.0,2584.0
2013,04,23,CZCE,WH,WH403,14133,0.0,0.0,15:00:00.0,2617.0
2013,04,24,CZCE,WH,WH307,17483,32.0,1270.0,14:59:58.0,2510.0
2013,04,24,CZCE,WH,WH309,97581,8226.0,35414.0,14:59:58.0,2527.0
2013,04,24,CZCE,WH,WH311,16147,0.0,196.0,15:00:00.0,2559.0
2013,04,24,CZCE,WH,WH401,37898,568.0,7888.0,14:59:58.0,2588.0
2013,04,24,CZCE,WH,WH403,14397,0.0,0.0,15:00:00.0,2617.0
2013,04,25,CZCE,WH,WH307,15125,30.0,1250.0,14:59:08.0,2495.0
2013,04,25,CZCE,WH,WH309,111204,8264.0,32692.0,14:59:58.0,2522.0
2013,04,25,CZCE,WH,WH311,20217,0.0,196.0,15:00:00.0,2559.0
2013,04,25,CZCE,WH,WH401,37407,486.0,7892.0,14:58:28.0,2583.0
2013,04,25,CZCE,WH,WH403,10263,0.0,0.0,15:00:00.0,2617.0
2013,04,26,CZCE,WH,WH307,20516,56.0,1244.0,14:58:49.0,2488.0
2013,04,26,CZCE,WH,WH309,82084,4538.0,31862.0,14:59:59.0,2525.0
2013,04,26,CZCE,WH,WH311,16604,0.0,196.0,15:00:00.0,2554.0
2013,04,26,CZCE,WH,WH401,29018,252.0,7878.0,14:59:59.0,2585.0
2013,04,26,CZCE,WH,WH403,10793,0.0,0.0,15:00:00.0,2617.0
2013,04,01,CZCE,WS,WS305,86982,8982.0,48140.0,14:59:55.0,2492.0
2013,04,02,CZCE,WS,WS305,60321,8650.0,43454.0,14:59:58.0,2483.0
2013,04,03,CZCE,WS,WS305,59503,7644.0,38878.0,14:59:48.0,2476.0
2013,04,08,CZCE,WS,WS305,58799,4946.0,36436.0,14:59:57.0,2483.0
2013,04,09,CZCE,WS,WS305,74435,6226.0,32750.0,14:59:59.0,2496.0
2013,04,10,CZCE,WS,WS305,62260,4812.0,30466.0,14:59:57.0,2490.0
2013,04,11,CZCE,WS,WS305,71045,8840.0,25700.0,14:59:56.0,2471.0
2013,04,12,CZCE,WS,WS305,60074,3780.0,25382.0,14:59:56.0,2460.0
2013,04,15,CZCE,WS,WS305,54165,3684.0,23412.0,14:59:59.0,2476.0
2013,04,16,CZCE,WS,WS305,54587,4168.0,20934.0,14:59:53.0,2478.0
2013,04,17,CZCE,WS,WS305,36901,2200.0,19556.0,14:59:53.0,2480.0
2013,04,18,CZCE,WS,WS305,33008,1752.0,18266.0,14:59:54.0,2487.0
2013,04,19,CZCE,WS,WS305,34330,1596.0,17336.0,14:59:41.0,2476.0
2013,04,22,CZCE,WS,WS305,49747,2806.0,15486.0,14:59:58.0,2450.0
2013,04,23,CZCE,WS,WS305,31472,1962.0,15138.0,14:59:43.0,2457.0
2013,04,24,CZCE,WS,WS305,18164,1280.0,14276.0,14:59:25.0,2451.0
2013,04,25,CZCE,WS,WS305,28658,2904.0,12028.0,14:59:59.0,2430.0
2013,04,26,CZCE,WS,WS305,36133,2914.0,11798.0,14:59:05.0,2418.0
2013,05,02,CZCE,CF,CF305,22251,126.0,7220.0,14:57:04.0,20820.0
2013,05,02,CZCE,CF,CF307,39021,62.0,246.0,14:59:56.0,19760.0
2013,05,02,CZCE,CF,CF309,336052,36680.0,140012.0,14:59:59.0,19870.0
2013,05,02,CZCE,CF,CF311,67029,322.0,2174.0,14:59:57.0,20040.0
2013,05,02,CZCE,CF,CF401,124661,4354.0,39704.0,14:59:57.0,19835.0
2013,05,02,CZCE,CF,CF403,44066,4.0,712.0,14:59:57.0,19845.0
2013,05,03,CZCE,CF,CF305,12354,196.0,7076.0,14:56:16.0,20970.0
2013,05,03,CZCE,CF,CF307,39068,166.0,356.0,14:59:53.0,19745.0
2013,05,03,CZCE,CF,CF309,381145,43796.0,140912.0,14:59:59.0,19985.0
2013,05,03,CZCE,CF,CF311,56681,234.0,2338.0,14:59:58.0,20120.0
2013,05,03,CZCE,CF,CF401,137505,5124.0,37732.0,14:59:59.0,19900.0
2013,05,03,CZCE,CF,CF403,40687,28.0,714.0,14:59:52.0,19880.0
2013,05,06,CZCE,CF,CF305,21168,320.0,6854.0,14:59:59.0,21135.0
2013,05,06,CZCE,CF,CF307,47340,238.0,510.0,14:59:59.0,19745.0
2013,05,06,CZCE,CF,CF309,446822,70894.0,140956.0,14:59:59.0,20065.0
2013,05,06,CZCE,CF,CF311,63238,118.0,2336.0,14:59:59.0,20160.0
2013,05,06,CZCE,CF,CF401,169776,5024.0,36488.0,14:59:55.0,19905.0
2013,05,06,CZCE,CF,CF403,44129,28.0,716.0,14:59:55.0,19900.0
2013,05,07,CZCE,CF,CF305,40319,426.0,6480.0,14:59:55.0,21260.0
2013,05,07,CZCE,CF,CF307,45961,56.0,512.0,14:59:55.0,19765.0
2013,05,07,CZCE,CF,CF309,390106,51848.0,138656.0,14:59:59.0,20070.0
2013,05,07,CZCE,CF,CF311,61897,82.0,2338.0,14:59:58.0,20145.0
2013,05,07,CZCE,CF,CF401,133981,3760.0,37002.0,14:59:54.0,19910.0
2013,05,07,CZCE,CF,CF403,23996,20.0,710.0,14:59:44.0,19930.0
2013,05,08,CZCE,CF,CF305,27859,418.0,6112.0,14:59:59.0,21400.0
2013,05,08,CZCE,CF,CF307,27188,76.0,480.0,14:59:59.0,19810.0
2013,05,08,CZCE,CF,CF309,282085,37306.0,135272.0,14:59:59.0,20090.0
2013,05,08,CZCE,CF,CF311,38171,196.0,2340.0,14:59:53.0,20165.0
2013,05,08,CZCE,CF,CF401,74350,1646.0,36490.0,14:59:53.0,19935.0
2013,05,08,CZCE,CF,CF403,13958,0.0,710.0,15:00:00.0,19930.0
2013,05,09,CZCE,CF,CF305,37027,620.0,5492.0,14:59:59.0,21655.0
2013,05,09,CZCE,CF,CF307,24369,280.0,618.0,14:59:59.0,19890.0
2013,05,09,CZCE,CF,CF309,369924,51676.0,122032.0,14:59:59.0,20175.0
2013,05,09,CZCE,CF,CF311,51611,926.0,2066.0,14:59:58.0,20235.0
2013,05,09,CZCE,CF,CF401,103773,5374.0,37940.0,14:59:53.0,19915.0
2013,05,09,CZCE,CF,CF403,23782,32.0,730.0,14:59:53.0,19905.0
2013,05,10,CZCE,CF,CF305,89445,532.0,4984.0,14:58:38.0,21805.0
2013,05,10,CZCE,CF,CF307,64874,1002.0,1352.0,14:59:55.0,20055.0
2013,05,10,CZCE,CF,CF309,531792,100386.0,108530.0,14:59:59.0,20310.0
2013,05,10,CZCE,CF,CF311,65703,984.0,2280.0,14:59:57.0,20250.0
2013,05,10,CZCE,CF,CF401,218796,19472.0,47442.0,14:59:57.0,19980.0
2013,05,10,CZCE,CF,CF403,38103,78.0,770.0,14:59:57.0,19925.0
2013,05,13,CZCE,CF,CF305,91601,160.0,4824.0,14:59:59.0,21670.0
2013,05,13,CZCE,CF,CF307,40793,174.0,1478.0,14:59:59.0,19895.0
2013,05,13,CZCE,CF,CF309,350091,40222.0,98162.0,14:59:59.0,20175.0
2013,05,13,CZCE,CF,CF311,47722,400.0,2384.0,14:59:59.0,20200.0
2013,05,13,CZCE,CF,CF401,129864,6846.0,46348.0,14:59:59.0,19945.0
2013,05,13,CZCE,CF,CF403,16178,4.0,774.0,14:59:56.0,19890.0
2013,05,14,CZCE,CF,CF305,34693,334.0,4522.0,14:59:58.0,21465.0
2013,05,14,CZCE,CF,CF307,42337,894.0,2346.0,14:59:58.0,19840.0
2013,05,14,CZCE,CF,CF309,259012,26814.0,94114.0,14:59:59.0,20170.0
2013,05,14,CZCE,CF,CF311,41584,102.0,2384.0,14:59:35.0,20205.0
2013,05,14,CZCE,CF,CF401,102819,5194.0,44738.0,14:59:59.0,19965.0
2013,05,14,CZCE,CF,CF403,7975,4.0,774.0,14:59:59.0,19910.0
2013,05,15,CZCE,CF,CF305,16792,406.0,4116.0,11:25:04.0,20605.0
2013,05,15,CZCE,CF,CF307,50858,1416.0,3574.0,14:59:51.0,19840.0
2013,05,15,CZCE,CF,CF309,347822,42522.0,86754.0,14:59:59.0,20145.0
2013,05,15,CZCE,CF,CF311,58636,112.0,2386.0,14:59:57.0,20185.0
2013,05,15,CZCE,CF,CF401,133729,6342.0,44540.0,14:59:57.0,19955.0
2013,05,15,CZCE,CF,CF403,14500,0.0,774.0,15:00:00.0,19910.0
2013,05,16,CZCE,CF,CF307,31297,116.0,3590.0,14:59:59.0,19825.0
2013,05,16,CZCE,CF,CF309,198697,19602.0,77768.0,14:59:59.0,20120.0
2013,05,16,CZCE,CF,CF311,44696,26.0,2382.0,14:59:57.0,20195.0
2013,05,16,CZCE,CF,CF401,99339,3300.0,44222.0,14:59:57.0,19930.0
2013,05,16,CZCE,CF,CF403,11861,6.0,780.0,14:57:58.0,19900.0
2013,05,16,CZCE,CF,CF405,23144,66.0,60.0,14:58:16.0,19815.0
2013,05,17,CZCE,CF,CF307,36831,104.0,3620.0,14:59:58.0,19850.0
2013,05,17,CZCE,CF,CF309,179685,17602.0,75634.0,14:59:59.0,20165.0
2013,05,17,CZCE,CF,CF311,39968,48.0,2384.0,14:59:58.0,20185.0
2013,05,17,CZCE,CF,CF401,109928,5586.0,43648.0,14:59:58.0,19910.0
2013,05,17,CZCE,CF,CF403,17034,72.0,778.0,14:59:55.0,19860.0
2013,05,17,CZCE,CF,CF405,23622,122.0,164.0,14:59:58.0,19805.0
2013,05,20,CZCE,CF,CF307,41701,210.0,3620.0,14:59:57.0,19950.0
