YYYY,MM,DD,EXCH,COMMODITY,TICKER,FILESIZE,VOLUME,OPENINT,TIMESTAMP,LASTPRICE
2014,04,23,CFFEX,IF,IF1405,2136152,619348.0,70722.0,15:15:00.300,2185.0
2014,04,23,CFFEX,IF,IF1406,2044360,32868.0,37675.0,15:15:00.300,2170.4
2014,04,23,CFFEX,IF,IF1409,2008915,7485.0,22022.0,15:15:00.300,2152.0
2014,04,23,CFFEX,IF,IF1412,1489031,616.0,639.0,15:15:00.300,2168.0
2014,04,24,CFFEX,IF,IF1405,2134293,680630.0,70504.0,15:15:00.200,2183.2
2014,04,24,CFFEX,IF,IF1406,2041434,37446.0,38321.0,15:15:00.200,2168.8
2014,04,24,CFFEX,IF,IF1409,2005571,9678.0,22047.0,15:15:00.200,2151.2
2014,04,24,CFFEX,IF,IF1412,1557857,790.0,695.0,15:15:00.200,2166.4
2014,04,25,CFFEX,IF,IF1405,2137990,744456.0,69990.0,15:15:00.100,2172.4
2014,04,25,CFFEX,IF,IF1406,2043884,40932.0,38452.0,15:15:00.100,2157.8
2014,04,25,CFFEX,IF,IF1409,2013292,11231.0,22341.0,15:15:00.100,2140.8
2014,04,25,CFFEX,IF,IF1412,1679838,754.0,757.0,15:15:00.100,2154.2
2014,04,28,CFFEX,IF,IF1405,2131957,625383.0,75569.0,15:15:00.200,2143.6
2014,04,28,CFFEX,IF,IF1406,2044497,40366.0,40003.0,15:15:00.200,2128.0
2014,04,28,CFFEX,IF,IF1409,2009793,10273.0,22236.0,15:15:00.200,2111.0
2014,04,28,CFFEX,IF,IF1412,1707757,956.0,773.0,15:15:00.200,2126.0
2014,04,29,CFFEX,IF,IF1405,2136378,552707.0,70995.0,15:15:00.100,2160.8
2014,04,29,CFFEX,IF,IF1406,2040283,31471.0,40398.0,15:15:00.100,2147.6
2014,04,29,CFFEX,IF,IF1409,1991943,6604.0,22077.0,15:15:00.100,2128.8
2014,04,29,CFFEX,IF,IF1412,1441249,488.0,750.0,15:15:00.100,2143.4
2014,04,30,CFFEX,IF,IF1405,2136313,419327.0,67540.0,15:15:00.200,2147.0
2014,04,30,CFFEX,IF,IF1406,2041757,21082.0,40558.0,15:15:00.200,2133.8
2014,04,30,CFFEX,IF,IF1409,2006272,4538.0,22209.0,15:15:00.200,2117.4
2014,04,30,CFFEX,IF,IF1412,1504081,332.0,793.0,15:15:00.200,2132.8
2014,04,01,CFFEX,TF,TF1406,239141,1557.0,4698.0,15:15:00.100,92.408
2014,04,01,CFFEX,TF,TF1409,116471,16.0,236.0,15:15:00.100,92.87
2014,04,01,CFFEX,TF,TF1412,67641,2.0,29.0,15:15:00.100,93.1
2014,04,02,CFFEX,TF,TF1406,314428,2082.0,4811.0,15:15:00.500,92.164
2014,04,02,CFFEX,TF,TF1409,125828,58.0,255.0,15:15:00.500,92.656
2014,04,02,CFFEX,TF,TF1412,60735,2.0,30.0,15:15:00.500,92.988
2014,04,03,CFFEX,TF,TF1406,377915,2366.0,5019.0,15:15:00.100,91.978
2014,04,03,CFFEX,TF,TF1409,115036,72.0,248.0,15:15:00.100,92.54
2014,04,03,CFFEX,TF,TF1412,33926,1.0,29.0,15:15:00.100,92.882
2014,04,04,CFFEX,TF,TF1406,244010,1214.0,4931.0,15:15:00.300,92.02
2014,04,04,CFFEX,TF,TF1409,58254,28.0,255.0,15:15:00.300,92.468
2014,04,04,CFFEX,TF,TF1412,15743,2.0,30.0,15:15:00.300,92.85
2014,04,08,CFFEX,TF,TF1406,223743,1012.0,4943.0,15:15:00.400,92.03
2014,04,08,CFFEX,TF,TF1409,44333,15.0,252.0,15:15:00.400,92.496
2014,04,08,CFFEX,TF,TF1412,9748,0.0,30.0,15:15:00.400,92.85
2014,04,09,CFFEX,TF,TF1406,211307,1049.0,4875.0,15:15:00.200,92.1
2014,04,09,CFFEX,TF,TF1409,61711,13.0,253.0,15:15:00.200,92.56
2014,04,09,CFFEX,TF,TF1412,15473,0.0,30.0,15:15:00.200,92.85
2014,04,10,CFFEX,TF,TF1406,249202,1193.0,4741.0,15:15:00.400,92.258
2014,04,10,CFFEX,TF,TF1409,118689,32.0,265.0,15:15:00.400,92.69
2014,04,10,CFFEX,TF,TF1412,40095,1.0,30.0,15:15:00.400,92.88
2014,04,11,CFFEX,TF,TF1406,268630,1270.0,4505.0,15:15:00.200,92.384
2014,04,11,CFFEX,TF,TF1409,121526,55.0,275.0,15:15:00.200,92.806
2014,04,11,CFFEX,TF,TF1412,62597,1.0,30.0,15:15:00.200,93.08
2014,04,12,CFFEX,TF,TF1406,164344,3142.0,5721.0,11:08:56.900,91.02
2014,04,12,CFFEX,TF,TF1409,71790,1381.0,933.0,11:08:47.900,93.79
2014,04,12,CFFEX,TF,TF1412,134853,6771.0,977.0,11:09:06.400,94.0
2014,04,14,CFFEX,TF,TF1406,282207,1537.0,4551.0,15:15:00.300,92.566
2014,04,14,CFFEX,TF,TF1409,175175,59.0,299.0,15:15:00.300,92.95
2014,04,14,CFFEX,TF,TF1412,53358,12.0,33.0,15:15:00.300,93.196
2014,04,15,CFFEX,TF,TF1406,217840,840.0,4523.0,15:15:00.200,92.52
2014,04,15,CFFEX,TF,TF1409,125703,45.0,315.0,15:15:00.200,92.894
2014,04,15,CFFEX,TF,TF1412,98306,45.0,29.0,15:15:00.200,93.182
2014,04,16,CFFEX,TF,TF1406,231776,1439.0,4302.0,15:15:00.100,92.47
2014,04,16,CFFEX,TF,TF1409,267715,160.0,283.0,15:15:00.100,92.932
2014,04,16,CFFEX,TF,TF1412,20967,4.0,29.0,15:15:00.100,93.22
2014,04,17,CFFEX,TF,TF1406,385126,2990.0,3818.0,15:15:00.300,92.646
2014,04,17,CFFEX,TF,TF1409,269126,212.0,365.0,15:15:00.300,93.05
2014,04,17,CFFEX,TF,TF1412,366582,16.0,36.0,15:15:00.300,93.25
2014,04,18,CFFEX,TF,TF1406,279949,1300.0,3764.0,15:15:00.300,92.746
2014,04,18,CFFEX,TF,TF1409,137258,78.0,402.0,15:15:00.300,93.156
2014,04,18,CFFEX,TF,TF1412,110773,5.0,38.0,15:15:00.300,93.32
2014,04,21,CFFEX,TF,TF1406,203509,752.0,3815.0,15:15:00.200,92.698
2014,04,21,CFFEX,TF,TF1409,137606,69.0,425.0,15:15:00.200,93.102
2014,04,21,CFFEX,TF,TF1412,261533,3.0,37.0,15:15:00.200,93.28
2014,04,22,CFFEX,TF,TF1406,252211,1193.0,3892.0,15:15:00.300,92.518
2014,04,22,CFFEX,TF,TF1409,242759,50.0,413.0,15:15:00.300,92.924
2014,04,22,CFFEX,TF,TF1412,341756,5.0,38.0,15:15:00.300,93.214
2014,04,23,CFFEX,TF,TF1406,196222,922.0,3783.0,15:15:00.300,92.566
2014,04,23,CFFEX,TF,TF1409,123235,11.0,416.0,15:15:00.300,92.95
2014,04,23,CFFEX,TF,TF1412,317083,1.0,38.0,15:15:00.300,93.156
2014,04,24,CFFEX,TF,TF1406,151274,493.0,3745.0,15:15:00.200,92.512
2014,04,24,CFFEX,TF,TF1409,102818,12.0,410.0,15:15:00.200,92.95
2014,04,24,CFFEX,TF,TF1412,77551,0.0,38.0,15:15:00.200,93.156
2014,04,25,CFFEX,TF,TF1406,129057,688.0,3664.0,15:15:00.100,92.552
2014,04,25,CFFEX,TF,TF1409,67001,23.0,414.0,15:15:00.100,92.94
2014,04,25,CFFEX,TF,TF1412,53697,0.0,38.0,15:15:00.100,93.156
2014,04,28,CFFEX,TF,TF1406,105216,584.0,3415.0,15:15:00.200,92.558
2014,04,28,CFFEX,TF,TF1409,134086,27.0,432.0,15:15:00.200,92.93
2014,04,28,CFFEX,TF,TF1412,126435,16.0,38.0,15:15:00.200,93.156
2014,04,29,CFFEX,TF,TF1406,191673,782.0,3456.0,15:15:00.100,92.716
2014,04,29,CFFEX,TF,TF1409,168566,38.0,443.0,15:15:00.100,93.084
2014,04,29,CFFEX,TF,TF1412,233405,10.0,41.0,15:15:00.100,93.234
2014,04,30,CFFEX,TF,TF1406,191005,891.0,3403.0,15:15:00.200,92.824
2014,04,30,CFFEX,TF,TF1409,139248,90.0,489.0,15:15:00.200,93.16
2014,04,30,CFFEX,TF,TF1412,114500,14.0,45.0,15:15:00.200,93.32
2014,05,05,CFFEX,IF,IF1405,2135296,638183.0,69685.0,15:15:00.400,2156.6
2014,05,05,CFFEX,IF,IF1406,2047017,41461.0,42937.0,15:15:00.400,2144.6
2014,05,05,CFFEX,IF,IF1409,2010341,10390.0,23293.0,15:15:00.400,2130.4
2014,05,05,CFFEX,IF,IF1412,1594143,956.0,915.0,15:15:00.400,2141.0
2014,05,06,CFFEX,IF,IF1405,2136365,632839.0,72409.0,15:15:00.400,2144.8
2014,05,06,CFFEX,IF,IF1406,2042770,37553.0,44287.0,15:15:00.400,2134.6
2014,05,06,CFFEX,IF,IF1409,2011526,9362.0,24375.0,15:15:00.400,2121.0
2014,05,06,CFFEX,IF,IF1412,1492123,878.0,988.0,15:15:00.400,2132.6
2014,05,07,CFFEX,IF,IF1405,2102223,573466.0,72451.0,15:15:00.500,2136.0
2014,05,07,CFFEX,IF,IF1406,2011141,35274.0,46526.0,15:15:00.500,2124.2
2014,05,07,CFFEX,IF,IF1409,1977103,7611.0,24537.0,15:15:00.500,2111.6
2014,05,07,CFFEX,IF,IF1412,1572310,809.0,1056.0,15:15:00.500,2119.6
2014,05,08,CFFEX,IF,IF1405,2137878,772847.0,69424.0,15:15:00.400,2137.4
2014,05,08,CFFEX,IF,IF1406,2047766,61194.0,48092.0,15:15:00.400,2125.2
2014,05,08,CFFEX,IF,IF1409,2018692,13356.0,25317.0,15:15:00.400,2113.4
2014,05,08,CFFEX,IF,IF1412,1672131,1052.0,1155.0,15:15:00.400,2121.0
2014,05,09,CFFEX,IF,IF1405,2104408,668492.0,66819.0,15:15:00.500,2138.0
2014,05,09,CFFEX,IF,IF1406,2021979,54140.0,49793.0,15:15:00.500,2126.6
2014,05,09,CFFEX,IF,IF1409,1983948,11600.0,26905.0,15:15:00.500,2116.6
2014,05,09,CFFEX,IF,IF1412,1748158,764.0,1186.0,15:15:00.500,2124.6
2014,05,12,CFFEX,IF,IF1405,2136815,758308.0,60181.0,15:15:00.100,2178.8
2014,05,12,CFFEX,IF,IF1406,2069514,110064.0,57743.0,15:15:00.100,2170.4
2014,05,12,CFFEX,IF,IF1409,2033248,18538.0,28341.0,15:15:00.100,2157.8
2014,05,12,CFFEX,IF,IF1412,1725455,1502.0,1358.0,15:15:00.100,2167.8
2014,05,13,CFFEX,IF,IF1405,2134184,440970.0,51101.0,15:26:22.300,2166.6
2014,05,13,CFFEX,IF,IF1406,2074887,85609.0,65040.0,15:26:22.300,2156.6
2014,05,13,CFFEX,IF,IF1409,2016449,11197.0,29343.0,15:26:22.300,2145.0
2014,05,13,CFFEX,IF,IF1412,1434423,630.0,1435.0,15:26:22.300,2154.8
2014,05,14,CFFEX,IF,IF1405,2127931,423917.0,34899.0,15:15:00.400,2165.6
2014,05,14,CFFEX,IF,IF1406,2103240,226790.0,81753.0,15:15:00.400,2155.8
2014,05,14,CFFEX,IF,IF1409,2019756,12088.0,30258.0,15:15:00.400,2144.0
2014,05,14,CFFEX,IF,IF1412,1570498,748.0,1475.0,15:15:00.400,2154.4
2014,05,15,CFFEX,IF,IF1405,2095062,158135.0,18915.0,15:15:00.300,2147.4
2014,05,15,CFFEX,IF,IF1406,2145845,430906.0,97198.0,15:15:00.300,2136.6
2014,05,15,CFFEX,IF,IF1409,2011302,9371.0,30996.0,15:15:00.300,2124.8
2014,05,15,CFFEX,IF,IF1412,1377496,777.0,1606.0,15:15:00.300,2133.8
2014,05,16,CFFEX,IF,IF1405,1784904,60612.0,2641.0,15:00:00.500,2142.2
2014,05,16,CFFEX,IF,IF1406,2136193,583388.0,109087.0,15:15:00.500,2130.4
2014,05,16,CFFEX,IF,IF1409,1990549,12957.0,31680.0,15:15:00.500,2119.8
2014,05,16,CFFEX,IF,IF1412,1319020,1137.0,1888.0,15:15:00.500,2128.8
2014,05,19,CFFEX,IF,IF1406,2168948,659420.0,113846.0,15:15:00.300,2099.6
2014,05,19,CFFEX,IF,IF1407,1975133,8824.0,2856.0,15:15:00.300,2088.8
2014,05,19,CFFEX,IF,IF1409,2036369,18726.0,32610.0,15:15:00.300,2089.2
2014,05,19,CFFEX,IF,IF1412,1863993,1308.0,2047.0,15:15:00.300,2098.6
2014,05,20,CFFEX,IF,IF1406,2172409,547236.0,114365.0,15:15:00.100,2099.4
2014,05,20,CFFEX,IF,IF1407,1976904,5009.0,3635.0,15:15:00.100,2087.4
2014,05,20,CFFEX,IF,IF1409,2024024,12707.0,32851.0,15:15:00.100,2089.0
2014,05,20,CFFEX,IF,IF1412,1821952,923.0,2112.0,15:15:00.100,2098.0
2014,05,21,CFFEX,IF,IF1406,2174113,780967.0,112989.0,15:15:00.400,2119.2
2014,05,21,CFFEX,IF,IF1407,1975241,8159.0,4423.0,15:15:00.400,2109.0
2014,05,21,CFFEX,IF,IF1409,2035672,21667.0,33047.0,15:15:00.400,2109.8
2014,05,21,CFFEX,IF,IF1412,1925138,1305.0,2186.0,15:15:00.400,2117.2
2014,05,22,CFFEX,IF,IF1406,2176015,791189.0,111045.0,15:15:00.400,2114.2
2014,05,22,CFFEX,IF,IF1407,1977555,10383.0,6152.0,15:15:00.400,2103.0
2014,05,22,CFFEX,IF,IF1409,2037947,24581.0,34352.0,15:15:00.400,2106.8
2014,05,22,CFFEX,IF,IF1412,1889929,1459.0,2237.0,15:15:00.400,2114.6
2014,05,23,CFFEX,IF,IF1406,2141068,722236.0,105268.0,15:15:00.500,2143.2
2014,05,23,CFFEX,IF,IF1407,1943157,7592.0,5941.0,15:15:00.500,2131.0
2014,05,23,CFFEX,IF,IF1409,1992941,19338.0,34954.0,15:15:00.500,2136.8
2014,05,23,CFFEX,IF,IF1412,1810526,1173.0,2322.0,15:15:00.500,2143.8
2014,05,24,CFFEX,IF,IF1406,101450,2311.0,105349.0,11:36:31.100,2150.0
2014,05,24,CFFEX,IF,IF1407,2290,24.0,5957.0,11:36:35.600,2330.0
2014,05,24,CFFEX,IF,IF1409,15857,138.0,35001.0,11:36:35.600,2336.8
2014,05,24,CFFEX,IF,IF1412,3680,13.0,2330.0,11:36:35.600,2345.0
2014,05,26,CFFEX,IF,IF1406,2173217,597112.0,110203.0,15:15:00.300,2148.2
2014,05,26,CFFEX,IF,IF1407,1982611,10375.0,8044.0,15:15:00.300,2137.6
2014,05,26,CFFEX,IF,IF1409,2035845,17252.0,35190.0,15:15:00.300,2141.2
2014,05,26,CFFEX,IF,IF1412,1892207,1041.0,2475.0,15:15:00.300,2149.0
2014,05,27,CFFEX,IF,IF1406,2175108,580418.0,106654.0,15:15:00.100,2142.2
2014,05,27,CFFEX,IF,IF1407,1985787,9597.0,10599.0,15:15:00.100,2133.2
2014,05,27,CFFEX,IF,IF1409,2024667,15721.0,35825.0,15:15:00.100,2136.0
2014,05,27,CFFEX,IF,IF1412,1890220,1105.0,2766.0,15:15:00.100,2143.2
2014,05,28,CFFEX,IF,IF1406,2178050,821515.0,110648.0,15:15:00.200,2173.8
2014,05,28,CFFEX,IF,IF1407,2016734,12340.0,11622.0,15:15:00.200,2163.8
2014,05,28,CFFEX,IF,IF1409,2032315,24952.0,36783.0,15:15:00.200,2167.4
2014,05,28,CFFEX,IF,IF1412,1906388,1749.0,2918.0,15:15:00.200,2174.2
2014,05,29,CFFEX,IF,IF1406,2175939,562944.0,106745.0,15:15:00.100,2153.4
2014,05,29,CFFEX,IF,IF1407,2016495,11023.0,13876.0,15:15:00.100,2143.8
2014,05,29,CFFEX,IF,IF1409,2029893,17938.0,38032.0,15:15:00.100,2150.8
2014,05,29,CFFEX,IF,IF1412,1792689,2288.0,3441.0,15:15:00.100,2163.0
2014,05,30,CFFEX,IF,IF1406,2171833,651611.0,97582.0,15:15:00.300,2147.8
2014,05,30,CFFEX,IF,IF1407,2019678,14516.0,15473.0,15:15:00.300,2138.2
2014,05,30,CFFEX,IF,IF1409,2027103,20132.0,38321.0,15:15:00.300,2147.0
2014,05,30,CFFEX,IF,IF1412,1802856,1559.0,3678.0,15:15:00.300,2159.0
2014,05,05,CFFEX,TF,TF1406,134713,539.0,3359.0,15:15:00.400,92.81
2014,05,05,CFFEX,TF,TF1409,156839,144.0,494.0,15:15:00.400,93.178
2014,05,05,CFFEX,TF,TF1412,253147,5.0,49.0,15:15:00.400,93.37
2014,05,06,CFFEX,TF,TF1406,324860,1508.0,3414.0,15:15:00.400,92.964
2014,05,06,CFFEX,TF,TF1409,217381,157.0,560.0,15:15:00.400,93.244
2014,05,06,CFFEX,TF,TF1412,198966,18.0,49.0,15:15:00.400,93.484
2014,05,07,CFFEX,TF,TF1406,183160,845.0,3404.0,15:15:00.500,92.992
2014,05,07,CFFEX,TF,TF1409,150467,183.0,694.0,15:15:00.500,93.352
2014,05,07,CFFEX,TF,TF1412,151028,9.0,54.0,15:15:00.500,93.534
2014,05,08,CFFEX,TF,TF1406,174870,803.0,3294.0,15:15:00.400,93.05
2014,05,08,CFFEX,TF,TF1409,148411,223.0,843.0,15:15:00.400,93.42
2014,05,08,CFFEX,TF,TF1412,129798,16.0,61.0,15:15:00.400,93.638
2014,05,09,CFFEX,TF,TF1406,327950,1869.0,2971.0,15:15:00.500,93.326
2014,05,09,CFFEX,TF,TF1409,304861,703.0,1368.0,15:15:00.500,93.69
2014,05,09,CFFEX,TF,TF1412,205284,11.0,66.0,15:15:00.500,93.876
2014,05,12,CFFEX,TF,TF1406,211398,1059.0,2707.0,15:15:00.100,93.282
2014,05,12,CFFEX,TF,TF1409,194910,510.0,1534.0,15:15:00.100,93.7
2014,05,12,CFFEX,TF,TF1412,151039,11.0,71.0,15:15:00.100,93.878
2014,05,13,CFFEX,TF,TF1406,279346,900.0,2521.0,15:26:22.300,93.15
2014,05,13,CFFEX,TF,TF1409,326568,768.0,1730.0,15:26:22.300,93.506
2014,05,13,CFFEX,TF,TF1412,203887,8.0,71.0,15:26:22.300,93.7
2014,05,14,CFFEX,TF,TF1406,211858,1093.0,2004.0,15:15:00.400,93.014
2014,05,14,CFFEX,TF,TF1409,302989,1005.0,2140.0,15:15:00.400,93.476
2014,05,14,CFFEX,TF,TF1412,209101,6.0,74.0,15:15:00.400,93.738
2014,05,15,CFFEX,TF,TF1406,271060,824.0,1748.0,15:15:00.300,92.9
2014,05,15,CFFEX,TF,TF1409,350193,1486.0,2285.0,15:15:00.300,93.434
2014,05,15,CFFEX,TF,TF1412,98332,13.0,78.0,15:15:00.300,93.674
2014,05,16,CFFEX,TF,TF1406,142421,380.0,1529.0,15:15:00.500,92.948
2014,05,16,CFFEX,TF,TF1409,152887,617.0,2529.0,15:15:00.500,93.518
2014,05,16,CFFEX,TF,TF1412,123471,12.0,80.0,15:15:00.500,93.76
2014,05,19,CFFEX,TF,TF1406,189154,579.0,1123.0,15:15:00.300,92.952
2014,05,19,CFFEX,TF,TF1409,254367,1369.0,3022.0,15:15:00.300,93.478
2014,05,19,CFFEX,TF,TF1412,185378,24.0,83.0,15:15:00.300,93.788
2014,05,20,CFFEX,TF,TF1406,150406,338.0,920.0,15:15:00.100,92.972
2014,05,20,CFFEX,TF,TF1409,227672,1431.0,3619.0,15:15:00.100,93.57
2014,05,20,CFFEX,TF,TF1412,194410,44.0,97.0,15:15:00.100,93.844
2014,05,21,CFFEX,TF,TF1406,68355,231.0,766.0,15:15:00.400,93.062
2014,05,21,CFFEX,TF,TF1409,189758,1162.0,4135.0,15:15:00.400,93.664
2014,05,21,CFFEX,TF,TF1412,155223,22.0,105.0,15:15:00.400,93.928
2014,05,22,CFFEX,TF,TF1406,114312,270.0,625.0,15:15:00.400,93.1
2014,05,22,CFFEX,TF,TF1409,304225,1665.0,4613.0,15:15:00.400,93.642
2014,05,22,CFFEX,TF,TF1412,250493,30.0,112.0,15:15:00.400,93.988
2014,05,23,CFFEX,TF,TF1406,77370,155.0,557.0,15:15:00.500,93.1
2014,05,23,CFFEX,TF,TF1409,226359,1066.0,4721.0,15:15:00.500,93.642
2014,05,23,CFFEX,TF,TF1412,189503,39.0,115.0,15:15:00.500,94.002
2014,05,24,CFFEX,TF,TF1406,1631,12.0,562.0,11:36:35.600,93.06
2014,05,24,CFFEX,TF,TF1409,447,0.0,4721.0,11:36:35.600,93.642
2014,05,24,CFFEX,TF,TF1412,563,0.0,115.0,11:36:35.600,94.002
2014,05,26,CFFEX,TF,TF1406,43067,168.0,433.0,15:15:00.300,93.12
2014,05,26,CFFEX,TF,TF1409,218133,675.0,4865.0,15:15:00.300,93.664
2014,05,26,CFFEX,TF,TF1412,164909,11.0,117.0,15:15:00.300,94.0
2014,05,27,CFFEX,TF,TF1406,111348,190.0,360.0,15:15:00.100,93.26
2014,05,27,CFFEX,TF,TF1409,336523,2420.0,5246.0,15:15:00.100,93.89
2014,05,27,CFFEX,TF,TF1412,235959,15.0,128.0,15:15:00.100,94.24
2014,05,28,CFFEX,TF,TF1406,137058,163.0,283.0,15:15:00.200,93.694
2014,05,28,CFFEX,TF,TF1409,440872,3268.0,6320.0,15:15:00.200,94.268
2014,05,28,CFFEX,TF,TF1412,281206,77.0,170.0,15:15:00.200,94.608
2014,05,29,CFFEX,TF,TF1406,127558,85.0,259.0,15:15:00.100,93.788
2014,05,29,CFFEX,TF,TF1409,475582,3474.0,6353.0,15:15:00.100,94.234
2014,05,29,CFFEX,TF,TF1412,289685,23.0,175.0,15:15:00.100,94.6
2014,05,30,CFFEX,TF,TF1406,223402,107.0,204.0,15:15:00.300,94.168
2014,05,30,CFFEX,TF,TF1409,465572,3066.0,7075.0,15:15:00.300,94.614
2014,05,30,CFFEX,TF,TF1412,309303,34.0,188.0,15:15:00.300,94.97
2014,06,03,CFFEX,IF,IF1406,2137697,512440.0,103254.0,15:15:00.500,2139.2
2014,06,03,CFFEX,IF,IF1407,1992785,13677.0,18568.0,15:15:00.500,2130.6
2014,06,03,CFFEX,IF,IF1409,1992416,14846.0,38994.0,15:15:00.500,2142.4
2014,06,03,CFFEX,IF,IF1412,1740486,1780.0,4268.0,15:15:00.500,2156.6
2014,06,04,CFFEX,IF,IF1406,2172834,560374.0,104577.0,15:15:00.200,2125.2
2014,06,04,CFFEX,IF,IF1407,2027987,14874.0,21053.0,15:15:00.200,2116.0
2014,06,04,CFFEX,IF,IF1409,2025153,15174.0,40046.0,15:15:00.200,2127.4
2014,06,04,CFFEX,IF,IF1412,1835014,1684.0,4362.0,15:15:00.200,2142.8
2014,06,05,CFFEX,IF,IF1406,2143151,620330.0,98668.0,15:15:00.500,2149.6
2014,06,05,CFFEX,IF,IF1407,1990490,16840.0,21469.0,15:15:00.500,2139.4
2014,06,05,CFFEX,IF,IF1409,1988186,16657.0,40620.0,15:15:00.500,2151.6
2014,06,05,CFFEX,IF,IF1412,1786511,1487.0,4682.0,15:15:00.500,2165.4
2014,06,06,CFFEX,IF,IF1406,2172420,703915.0,93018.0,15:15:00.200,2125.6
2014,06,06,CFFEX,IF,IF1407,2034456,27175.0,24328.0,15:15:00.200,2116.6
2014,06,06,CFFEX,IF,IF1409,2031381,21029.0,41530.0,15:15:00.200,2127.4
2014,06,06,CFFEX,IF,IF1412,1809467,1821.0,4860.0,15:15:00.200,2142.2
2014,06,09,CFFEX,IF,IF1406,2167968,792366.0,90282.0,15:15:00.300,2128.2
2014,06,09,CFFEX,IF,IF1407,2040827,34889.0,27465.0,15:15:00.300,2120.6
2014,06,09,CFFEX,IF,IF1409,2033550,21675.0,41453.0,15:15:00.300,2129.0
2014,06,09,CFFEX,IF,IF1412,1856624,2179.0,5020.0,15:15:00.300,2144.0
2014,06,10,CFFEX,IF,IF1406,2169735,857837.0,91667.0,15:15:00.200,2157.6
2014,06,10,CFFEX,IF,IF1407,2046872,48751.0,30790.0,15:15:00.200,2149.8
2014,06,10,CFFEX,IF,IF1409,2032321,26710.0,41948.0,15:15:00.200,2157.8
2014,06,10,CFFEX,IF,IF1412,1926425,3118.0,5435.0,15:15:00.200,2171.8
2014,06,11,CFFEX,IF,IF1406,2166980,590002.0,86941.0,15:15:00.300,2151.2
2014,06,11,CFFEX,IF,IF1407,2052279,35371.0,35792.0,15:15:00.300,2144.8
2014,06,11,CFFEX,IF,IF1409,2034718,18608.0,41792.0,15:15:00.300,2151.6
2014,06,11,CFFEX,IF,IF1412,1849295,1518.0,5482.0,15:15:00.300,2165.8
2014,06,12,CFFEX,IF,IF1406,2149649,491061.0,84436.0,15:15:00.400,2150.4
2014,06,12,CFFEX,IF,IF1407,2051988,27816.0,37765.0,15:15:00.400,2142.2
2014,06,12,CFFEX,IF,IF1409,2024882,13452.0,42226.0,15:15:00.400,2148.8
2014,06,12,CFFEX,IF,IF1412,1882795,832.0,5539.0,15:15:00.400,2163.4
2014,06,13,CFFEX,IF,IF1406,2163034,798035.0,81915.0,15:15:00.300,2177.2
2014,06,13,CFFEX,IF,IF1407,2061720,80323.0,47774.0,15:15:00.300,2171.2
2014,06,13,CFFEX,IF,IF1409,2037438,27848.0,42809.0,15:15:00.300,2177.0
2014,06,13,CFFEX,IF,IF1412,1888340,2676.0,5472.0,15:15:00.300,2189.2
2014,06,16,CFFEX,IF,IF1406,2134403,538040.0,71323.0,15:15:00.300,2186.6
2014,06,16,CFFEX,IF,IF1407,2073155,91142.0,60402.0,15:15:00.300,2181.4
2014,06,16,CFFEX,IF,IF1409,2029923,21153.0,44192.0,15:15:00.300,2189.4
2014,06,16,CFFEX,IF,IF1412,1753884,2654.0,6083.0,15:15:00.300,2200.6
2014,06,17,CFFEX,IF,IF1406,2132775,422578.0,58210.0,15:15:00.100,2173.0
2014,06,17,CFFEX,IF,IF1407,2078634,95931.0,73918.0,15:15:00.100,2167.4
2014,06,17,CFFEX,IF,IF1409,2035963,17755.0,45387.0,15:15:00.100,2172.2
2014,06,17,CFFEX,IF,IF1412,1811530,1574.0,6286.0,15:15:00.100,2185.6
2014,06,18,CFFEX,IF,IF1406,2123920,308959.0,38661.0,15:15:00.200,2164.2
2014,06,18,CFFEX,IF,IF1407,2112541,227203.0,92972.0,15:15:00.200,2159.6
2014,06,18,CFFEX,IF,IF1409,2034124,17248.0,46053.0,15:15:00.200,2164.0
2014,06,18,CFFEX,IF,IF1412,1807867,1415.0,6440.0,15:15:00.200,2176.6
2014,06,19,CFFEX,IF,IF1406,2088719,144323.0,22173.0,15:15:00.100,2135.6
2014,06,19,CFFEX,IF,IF1407,2163602,526320.0,112320.0,15:15:00.100,2130.6
2014,06,19,CFFEX,IF,IF1409,2031688,25283.0,47477.0,15:15:00.100,2134.4
2014,06,19,CFFEX,IF,IF1412,1790474,3227.0,7082.0,15:15:00.100,2147.0
2014,06,20,CFFEX,IF,IF1406,1806990,55177.0,2953.0,15:00:00.300,2130.0
2014,06,20,CFFEX,IF,IF1407,2170319,543607.0,121944.0,15:15:00.300,2132.8
2014,06,20,CFFEX,IF,IF1409,2039593,23250.0,49441.0,15:15:00.300,2139.4
2014,06,20,CFFEX,IF,IF1412,1769777,2795.0,7373.0,15:15:00.300,2152.8
2014,06,23,CFFEX,IF,IF1407,2170843,585486.0,122399.0,15:15:00.100,2123.2
2014,06,23,CFFEX,IF,IF1408,1867351,5752.0,1769.0,15:15:00.100,2126.0
2014,06,23,CFFEX,IF,IF1409,2039936,24386.0,49918.0,15:15:00.100,2130.0
2014,06,23,CFFEX,IF,IF1412,1527490,2236.0,7528.0,15:15:00.100,2145.0
2014,06,24,CFFEX,IF,IF1407,2173094,566466.0,116978.0,15:15:00.300,2132.2
2014,06,24,CFFEX,IF,IF1408,1957396,3395.0,2081.0,15:15:00.300,2136.0
2014,06,24,CFFEX,IF,IF1409,2037983,21245.0,49379.0,15:15:00.300,2138.6
