YYYY,MM,DD,EXCH,COMMODITY,TICKER,FILESIZE,VOLUME,OPENINT,TIMESTAMP,LASTPRICE
2014,11,05,CZCE,TC,TC510,16321,2.0,0.0,14:59:49.0,500.8
2014,11,06,CZCE,TC,TC411,87,0,0,0,0
2014,11,06,CZCE,TC,TC412,231,0.0,0.0,13:30:09.0,518.4
2014,11,06,CZCE,TC,TC501,418992,51974.0,160772.0,14:59:59.0,494.4
2014,11,06,CZCE,TC,TC502,48332,4.0,20.0,14:59:53.0,481.2
2014,11,06,CZCE,TC,TC503,375,0.0,0.0,14:20:05.0,502.8
2014,11,06,CZCE,TC,TC504,4289,0.0,2.0,15:00:00.0,499.0
2014,11,06,CZCE,TC,TC505,182975,9602.0,34548.0,14:59:59.0,483.4
2014,11,06,CZCE,TC,TC506,34783,0.0,2.0,15:00:00.0,492.8
2014,11,06,CZCE,TC,TC507,18381,0.0,0.0,14:59:46.0,482.0
2014,11,06,CZCE,TC,TC508,10071,12.0,0.0,14:59:46.0,488.0
2014,11,06,CZCE,TC,TC509,42107,144.0,388.0,14:59:50.0,487.2
2014,11,06,CZCE,TC,TC510,10489,0.0,0.0,15:00:00.0,500.8
2014,11,07,CZCE,TC,TC411,87,0,0,0,0
2014,11,07,CZCE,TC,TC412,327,0.0,0.0,13:30:09.0,518.4
2014,11,07,CZCE,TC,TC501,491873,55374.0,160816.0,14:59:59.0,493.8
2014,11,07,CZCE,TC,TC502,76932,0.0,20.0,15:00:00.0,481.2
2014,11,07,CZCE,TC,TC503,5229,0.0,0.0,13:42:11.0,488.2
2014,11,07,CZCE,TC,TC504,38661,0.0,2.0,15:00:00.0,484.6
2014,11,07,CZCE,TC,TC505,223249,11374.0,33214.0,14:59:59.0,485.4
2014,11,07,CZCE,TC,TC506,15415,0.0,2.0,15:00:00.0,486.4
2014,11,07,CZCE,TC,TC507,49381,0.0,0.0,14:59:48.0,488.2
2014,11,07,CZCE,TC,TC508,43881,0.0,0.0,15:00:00.0,488.0
2014,11,07,CZCE,TC,TC509,49506,82.0,384.0,14:59:59.0,488.0
2014,11,07,CZCE,TC,TC510,19219,0.0,0.0,14:59:48.0,497.4
2014,11,10,CZCE,TC,TC412,3117,14.0,0.0,14:53:12.0,509.0
2014,11,10,CZCE,TC,TC501,345402,32766.0,158504.0,14:59:58.0,496.6
2014,11,10,CZCE,TC,TC502,17366,0.0,20.0,15:00:00.0,482.0
2014,11,10,CZCE,TC,TC503,8779,0.0,0.0,14:59:49.0,487.2
2014,11,10,CZCE,TC,TC504,11873,0.0,2.0,15:00:00.0,483.6
2014,11,10,CZCE,TC,TC505,137463,5588.0,32834.0,14:59:52.0,488.2
2014,11,10,CZCE,TC,TC506,10519,0.0,2.0,15:00:00.0,488.8
2014,11,10,CZCE,TC,TC507,6733,0.0,0.0,14:58:35.0,490.6
2014,11,10,CZCE,TC,TC508,9537,0.0,0.0,15:00:00.0,488.0
2014,11,10,CZCE,TC,TC509,41243,34.0,402.0,14:59:38.0,488.8
2014,11,10,CZCE,TC,TC510,1585,0.0,0.0,14:58:22.0,496.4
2014,11,10,CZCE,TC,TC511,2087,0.0,0.0,15:00:00.0,496.4
2014,11,11,CZCE,TC,TC412,183,0.0,0.0,13:30:10.0,509.0
2014,11,11,CZCE,TC,TC501,463643,47032.0,157366.0,14:59:59.0,496.4
2014,11,11,CZCE,TC,TC502,42301,0.0,20.0,15:00:00.0,486.0
2014,11,11,CZCE,TC,TC503,12585,0.0,0.0,13:48:12.0,489.0
2014,11,11,CZCE,TC,TC504,37537,0.0,2.0,15:00:00.0,485.4
2014,11,11,CZCE,TC,TC505,150064,4810.0,32310.0,14:59:53.0,488.6
2014,11,11,CZCE,TC,TC506,13537,0.0,2.0,15:00:00.0,491.2
2014,11,11,CZCE,TC,TC507,14031,0.0,0.0,15:00:00.0,493.0
2014,11,11,CZCE,TC,TC508,17281,0.0,0.0,15:00:00.0,488.0
2014,11,11,CZCE,TC,TC509,52710,36.0,402.0,14:59:48.0,488.2
2014,11,11,CZCE,TC,TC510,2993,0.0,0.0,14:59:32.0,498.8
2014,11,11,CZCE,TC,TC511,6831,0.0,0.0,14:58:24.0,496.4
2014,11,12,CZCE,TC,TC412,87,0,0,0,0
2014,11,12,CZCE,TC,TC501,368842,42676.0,154318.0,14:59:59.0,498.8
2014,11,12,CZCE,TC,TC502,24096,0.0,20.0,15:00:00.0,484.8
2014,11,12,CZCE,TC,TC503,7637,0.0,0.0,14:52:13.0,487.8
2014,11,12,CZCE,TC,TC504,25237,0.0,2.0,15:00:00.0,485.4
2014,11,12,CZCE,TC,TC505,137674,6226.0,31384.0,14:59:56.0,492.0
2014,11,12,CZCE,TC,TC506,9387,0.0,2.0,15:00:00.0,491.2
2014,11,12,CZCE,TC,TC507,10835,0.0,0.0,14:58:23.0,492.2
2014,11,12,CZCE,TC,TC508,13925,0.0,0.0,15:00:00.0,487.2
2014,11,12,CZCE,TC,TC509,33526,34.0,404.0,14:59:55.0,492.0
2014,11,12,CZCE,TC,TC510,1037,0.0,0.0,14:58:29.0,497.8
2014,11,12,CZCE,TC,TC511,5633,0.0,0.0,14:58:24.0,495.4
2014,11,13,CZCE,TC,TC412,87,0,0,0,0
2014,11,13,CZCE,TC,TC501,255712,21744.0,155928.0,14:59:59.0,497.8
2014,11,13,CZCE,TC,TC502,14869,0.0,20.0,15:00:00.0,488.4
2014,11,13,CZCE,TC,TC503,6685,0.0,0.0,14:59:49.0,491.4
2014,11,13,CZCE,TC,TC504,16087,0.0,2.0,15:00:00.0,485.4
2014,11,13,CZCE,TC,TC505,104901,5394.0,32354.0,14:59:54.0,492.2
2014,11,13,CZCE,TC,TC506,4637,0.0,2.0,15:00:00.0,491.2
2014,11,13,CZCE,TC,TC507,3585,0.0,0.0,14:58:15.0,496.2
2014,11,13,CZCE,TC,TC508,19137,0.0,0.0,15:00:00.0,491.2
2014,11,13,CZCE,TC,TC509,37310,16.0,404.0,14:59:58.0,493.2
2014,11,13,CZCE,TC,TC510,2061,0.0,0.0,14:59:02.0,501.6
2014,11,13,CZCE,TC,TC511,6633,0.0,0.0,14:59:02.0,499.2
2014,11,14,CZCE,TC,TC412,87,0,0,0,0
2014,11,14,CZCE,TC,TC501,330702,45730.0,164172.0,14:59:59.0,495.0
2014,11,14,CZCE,TC,TC502,22670,0.0,20.0,15:00:00.0,488.0
2014,11,14,CZCE,TC,TC503,9631,0.0,0.0,14:51:12.0,491.0
2014,11,14,CZCE,TC,TC504,15133,0.0,2.0,14:59:51.0,485.4
2014,11,14,CZCE,TC,TC505,130494,5994.0,32648.0,14:59:51.0,489.2
2014,11,14,CZCE,TC,TC506,15083,0.0,2.0,14:59:09.0,491.2
2014,11,14,CZCE,TC,TC507,13887,0.0,0.0,15:00:00.0,497.2
2014,11,14,CZCE,TC,TC508,15737,0.0,0.0,15:00:00.0,491.2
2014,11,14,CZCE,TC,TC509,29250,10.0,410.0,14:59:56.0,489.4
2014,11,14,CZCE,TC,TC510,6031,6.0,0.0,14:59:15.0,493.2
2014,11,14,CZCE,TC,TC511,3587,0.0,0.0,15:00:00.0,500.8
2014,11,17,CZCE,TC,TC412,87,0,0,0,0
2014,11,17,CZCE,TC,TC501,296391,32560.0,167170.0,14:59:56.0,496.2
2014,11,17,CZCE,TC,TC502,21340,0.0,20.0,15:00:00.0,484.4
2014,11,17,CZCE,TC,TC503,4771,0.0,0.0,14:59:51.0,487.4
2014,11,17,CZCE,TC,TC504,1021,0.0,2.0,14:59:49.0,481.8
2014,11,17,CZCE,TC,TC505,121865,4892.0,32284.0,14:59:57.0,491.0
2014,11,17,CZCE,TC,TC506,7487,0.0,2.0,15:00:00.0,488.8
2014,11,17,CZCE,TC,TC507,5433,0.0,0.0,14:58:49.0,497.2
2014,11,17,CZCE,TC,TC508,6835,0.0,0.0,14:58:40.0,491.2
2014,11,17,CZCE,TC,TC509,54387,92.0,498.0,14:59:59.0,490.0
2014,11,17,CZCE,TC,TC510,1733,0.0,0.0,14:59:00.0,493.2
2014,11,17,CZCE,TC,TC511,4933,0.0,0.0,14:58:54.0,500.8
2014,11,18,CZCE,TC,TC412,87,0,0,0,0
2014,11,18,CZCE,TC,TC501,311701,35596.0,165702.0,14:59:59.0,497.6
2014,11,18,CZCE,TC,TC502,22209,0.0,20.0,15:00:00.0,486.4
2014,11,18,CZCE,TC,TC503,2835,0.0,0.0,14:55:00.0,489.4
2014,11,18,CZCE,TC,TC504,20522,0.0,2.0,15:00:00.0,483.8
2014,11,18,CZCE,TC,TC505,149333,6128.0,32034.0,14:59:58.0,490.8
2014,11,18,CZCE,TC,TC506,11637,0.0,2.0,15:00:00.0,488.8
2014,11,18,CZCE,TC,TC507,6669,0.0,0.0,15:00:00.0,499.4
2014,11,18,CZCE,TC,TC508,8835,0.0,0.0,14:59:48.0,493.4
2014,11,18,CZCE,TC,TC509,48701,76.0,540.0,14:59:48.0,489.6
2014,11,18,CZCE,TC,TC510,1537,0.0,0.0,14:59:48.0,491.6
2014,11,18,CZCE,TC,TC511,4279,0.0,0.0,15:00:00.0,502.4
2014,11,19,CZCE,TC,TC412,87,0,0,0,0
2014,11,19,CZCE,TC,TC501,460653,63886.0,164018.0,14:59:59.0,499.4
2014,11,19,CZCE,TC,TC502,50520,2.0,20.0,14:59:56.0,497.2
2014,11,19,CZCE,TC,TC503,3679,0.0,0.0,14:59:49.0,489.2
2014,11,19,CZCE,TC,TC504,2353,0.0,2.0,15:00:00.0,483.8
2014,11,19,CZCE,TC,TC505,196514,9006.0,31738.0,14:59:59.0,493.6
2014,11,19,CZCE,TC,TC506,39887,4.0,0.0,14:59:55.0,497.8
2014,11,19,CZCE,TC,TC507,32331,0.0,0.0,14:59:49.0,497.6
2014,11,19,CZCE,TC,TC508,18031,0.0,0.0,14:59:49.0,491.6
2014,11,19,CZCE,TC,TC509,57451,102.0,528.0,14:59:56.0,492.2
2014,11,19,CZCE,TC,TC510,10985,0.0,0.0,14:59:49.0,490.4
2014,11,19,CZCE,TC,TC511,10883,0.0,0.0,14:58:26.0,501.2
2014,11,20,CZCE,TC,TC412,87,0,0,0,0
2014,11,20,CZCE,TC,TC501,285191,25158.0,162778.0,14:59:59.0,501.8
2014,11,20,CZCE,TC,TC502,19567,0.0,20.0,15:00:00.0,497.2
2014,11,20,CZCE,TC,TC503,5733,0.0,0.0,13:30:08.0,500.2
2014,11,20,CZCE,TC,TC504,15025,0.0,2.0,15:00:00.0,494.8
2014,11,20,CZCE,TC,TC505,117251,5752.0,32548.0,14:59:57.0,492.8
2014,11,20,CZCE,TC,TC506,34737,0.0,0.0,15:00:00.0,497.8
2014,11,20,CZCE,TC,TC507,11819,0.0,0.0,14:58:35.0,503.6
2014,11,20,CZCE,TC,TC508,9937,0.0,0.0,14:58:33.0,497.4
2014,11,20,CZCE,TC,TC509,41911,28.0,542.0,14:59:57.0,491.0
2014,11,20,CZCE,TC,TC510,1133,0.0,0.0,14:58:53.0,494.2
2014,11,20,CZCE,TC,TC511,4831,0.0,0.0,14:59:50.0,505.0
2014,11,21,CZCE,TC,TC412,87,0,0,0,0
2014,11,21,CZCE,TC,TC501,407343,60238.0,152414.0,14:59:59.0,505.4
2014,11,21,CZCE,TC,TC502,28941,2.0,18.0,14:59:53.0,495.4
2014,11,21,CZCE,TC,TC503,8229,0.0,0.0,13:30:10.0,500.2
2014,11,21,CZCE,TC,TC504,21471,0.0,2.0,15:00:00.0,494.8
2014,11,21,CZCE,TC,TC505,214277,10048.0,34170.0,14:59:59.0,489.0
2014,11,21,CZCE,TC,TC506,21767,0.0,0.0,15:00:00.0,494.6
2014,11,21,CZCE,TC,TC507,9311,0.0,0.0,14:58:13.0,502.6
2014,11,21,CZCE,TC,TC508,31633,0.0,0.0,14:58:09.0,496.4
2014,11,21,CZCE,TC,TC509,59526,156.0,502.0,14:59:06.0,488.8
2014,11,21,CZCE,TC,TC510,7137,0.0,0.0,14:58:23.0,492.6
2014,11,21,CZCE,TC,TC511,15583,0.0,0.0,14:58:17.0,503.4
2014,11,24,CZCE,TC,TC412,87,0,0,0,0
2014,11,24,CZCE,TC,TC501,279298,26940.0,152536.0,14:59:59.0,505.6
2014,11,24,CZCE,TC,TC502,23993,2.0,18.0,14:59:54.0,489.8
2014,11,24,CZCE,TC,TC503,2379,0.0,0.0,13:30:10.0,498.4
2014,11,24,CZCE,TC,TC504,15433,0.0,2.0,14:59:02.0,493.0
2014,11,24,CZCE,TC,TC505,152277,9746.0,36270.0,14:59:57.0,485.6
2014,11,24,CZCE,TC,TC506,21782,4.0,4.0,14:59:54.0,474.8
2014,11,24,CZCE,TC,TC507,1341,0.0,0.0,14:58:50.0,500.6
2014,11,24,CZCE,TC,TC508,14031,0.0,0.0,14:58:44.0,494.4
2014,11,24,CZCE,TC,TC509,33603,108.0,522.0,14:59:58.0,485.8
2014,11,24,CZCE,TC,TC510,7083,0.0,0.0,14:59:12.0,491.2
2014,11,24,CZCE,TC,TC511,7535,0.0,0.0,15:00:00.0,502.0
2014,11,25,CZCE,TC,TC412,87,0,0,0,0
2014,11,25,CZCE,TC,TC501,396230,47258.0,151016.0,14:59:59.0,497.6
2014,11,25,CZCE,TC,TC502,42085,0.0,18.0,15:00:00.0,489.8
2014,11,25,CZCE,TC,TC503,677,0.0,0.0,13:30:11.0,492.8
2014,11,25,CZCE,TC,TC504,37977,0.0,2.0,15:00:00.0,487.4
2014,11,25,CZCE,TC,TC505,184521,9418.0,36946.0,14:59:59.0,482.2
2014,11,25,CZCE,TC,TC506,6521,4.0,0.0,14:59:57.0,481.2
2014,11,25,CZCE,TC,TC507,27031,0.0,0.0,14:58:20.0,482.6
2014,11,25,CZCE,TC,TC508,11425,0.0,0.0,14:59:51.0,476.6
2014,11,25,CZCE,TC,TC509,39579,138.0,558.0,14:59:59.0,481.8
2014,11,25,CZCE,TC,TC510,19533,0.0,0.0,14:58:35.0,486.4
2014,11,25,CZCE,TC,TC511,18281,0.0,0.0,15:00:00.0,501.2
2014,11,26,CZCE,TC,TC412,87,0,0,0,0
2014,11,26,CZCE,TC,TC501,282839,22996.0,151378.0,14:59:58.0,496.8
2014,11,26,CZCE,TC,TC502,26648,0.0,18.0,15:00:00.0,489.8
2014,11,26,CZCE,TC,TC503,383,0.0,0.0,13:30:11.0,487.0
2014,11,26,CZCE,TC,TC504,19331,0.0,2.0,15:00:00.0,481.6
2014,11,26,CZCE,TC,TC505,201934,13296.0,39370.0,14:59:59.0,477.0
2014,11,26,CZCE,TC,TC506,22779,0.0,0.0,15:00:00.0,481.2
2014,11,26,CZCE,TC,TC507,9829,0.0,0.0,14:57:53.0,489.2
2014,11,26,CZCE,TC,TC508,20433,0.0,0.0,14:59:39.0,483.0
2014,11,26,CZCE,TC,TC509,38289,192.0,550.0,14:59:48.0,476.6
2014,11,26,CZCE,TC,TC510,3833,0.0,0.0,14:58:07.0,484.2
2014,11,26,CZCE,TC,TC511,6875,0.0,0.0,15:00:00.0,499.0
2014,11,27,CZCE,TC,TC412,87,0,0,0,0
2014,11,27,CZCE,TC,TC501,344068,37026.0,147982.0,14:59:58.0,503.2
2014,11,27,CZCE,TC,TC502,27668,0.0,18.0,14:33:36.0,487.6
2014,11,27,CZCE,TC,TC503,1871,0.0,0.0,14:44:51.0,484.8
2014,11,27,CZCE,TC,TC504,24055,0.0,2.0,14:59:31.0,479.4
2014,11,27,CZCE,TC,TC505,195884,11204.0,40194.0,14:59:59.0,480.6
2014,11,27,CZCE,TC,TC506,14627,0.0,0.0,15:00:00.0,478.6
2014,11,27,CZCE,TC,TC507,27973,0.0,0.0,14:59:50.0,486.6
2014,11,27,CZCE,TC,TC508,22633,0.0,0.0,14:59:49.0,480.4
2014,11,27,CZCE,TC,TC509,34791,120.0,570.0,14:59:57.0,480.0
2014,11,27,CZCE,TC,TC510,10981,0.0,0.0,14:59:49.0,480.0
2014,11,27,CZCE,TC,TC511,12379,0.0,0.0,15:00:00.0,494.6
2014,11,28,CZCE,TC,TC412,87,0,0,0,0
2014,11,28,CZCE,TC,TC501,289975,21784.0,146622.0,14:59:58.0,502.4
2014,11,28,CZCE,TC,TC502,37097,0.0,18.0,15:00:00.0,491.2
2014,11,28,CZCE,TC,TC503,4385,0.0,0.0,14:59:49.0,488.4
2014,11,28,CZCE,TC,TC504,29883,0.0,2.0,14:59:52.0,482.8
2014,11,28,CZCE,TC,TC505,217579,11644.0,40712.0,14:59:59.0,478.0
2014,11,28,CZCE,TC,TC506,16335,0.0,0.0,15:00:00.0,478.6
2014,11,28,CZCE,TC,TC507,5479,0.0,0.0,14:58:30.0,484.6
2014,11,28,CZCE,TC,TC508,22883,0.0,0.0,14:58:23.0,478.4
2014,11,28,CZCE,TC,TC509,51646,232.0,618.0,14:59:52.0,478.2
2014,11,28,CZCE,TC,TC510,4735,0.0,0.0,14:58:34.0,479.8
2014,11,28,CZCE,TC,TC511,6379,0.0,0.0,15:00:00.0,494.4
2014,11,03,CZCE,WH,WH411,297,2.0,20.0,10:12:11.0,2700.0
2014,11,03,CZCE,WH,WH501,75175,3230.0,23344.0,14:59:55.0,2590.0
2014,11,03,CZCE,WH,WH503,23460,0.0,0.0,15:00:00.0,2637.0
2014,11,03,CZCE,WH,WH505,40117,164.0,774.0,14:59:43.0,2656.0
2014,11,03,CZCE,WH,WH507,9051,0.0,10.0,15:00:00.0,2667.0
2014,11,03,CZCE,WH,WH509,5628,46.0,52.0,14:58:04.0,2674.0
2014,11,04,CZCE,WH,WH411,354,0.0,20.0,15:00:00.0,2700.0
2014,11,04,CZCE,WH,WH501,51601,2380.0,23124.0,14:59:55.0,2597.0
2014,11,04,CZCE,WH,WH503,9945,0.0,0.0,15:00:00.0,2637.0
2014,11,04,CZCE,WH,WH505,20967,112.0,796.0,14:59:58.0,2654.0
2014,11,04,CZCE,WH,WH507,6945,0.0,10.0,15:00:00.0,2667.0
2014,11,04,CZCE,WH,WH509,8346,20.0,56.0,14:59:58.0,2660.0
2014,11,05,CZCE,WH,WH411,87,0,0,0,0
2014,11,05,CZCE,WH,WH501,56345,2424.0,23302.0,14:59:52.0,2584.0
2014,11,05,CZCE,WH,WH503,15881,0.0,0.0,15:00:00.0,2637.0
2014,11,05,CZCE,WH,WH505,21073,106.0,774.0,14:58:58.0,2633.0
2014,11,05,CZCE,WH,WH507,12453,0.0,10.0,15:00:00.0,2667.0
2014,11,05,CZCE,WH,WH509,9348,12.0,56.0,14:54:59.0,2647.0
2014,11,06,CZCE,WH,WH411,240,0.0,20.0,15:00:00.0,2700.0
2014,11,06,CZCE,WH,WH501,85940,3146.0,22634.0,14:59:56.0,2596.0
2014,11,06,CZCE,WH,WH503,29131,0.0,0.0,15:00:00.0,2637.0
2014,11,06,CZCE,WH,WH505,48936,392.0,870.0,14:59:48.0,2639.0
2014,11,06,CZCE,WH,WH507,17421,0.0,10.0,15:00:00.0,2667.0
2014,11,06,CZCE,WH,WH509,10704,6.0,60.0,14:59:13.0,2636.0
2014,11,07,CZCE,WH,WH411,240,0.0,20.0,15:00:00.0,2700.0
2014,11,07,CZCE,WH,WH501,44899,1748.0,22662.0,14:59:55.0,2586.0
2014,11,07,CZCE,WH,WH503,11567,52.0,0.0,14:59:50.0,2630.0
2014,11,07,CZCE,WH,WH505,18332,210.0,954.0,14:59:50.0,2638.0
2014,11,07,CZCE,WH,WH507,6243,0.0,10.0,15:00:00.0,2667.0
2014,11,07,CZCE,WH,WH509,4893,2.0,58.0,14:59:34.0,2662.0
2014,11,10,CZCE,WH,WH411,189,0.0,20.0,15:00:00.0,2700.0
2014,11,10,CZCE,WH,WH501,47625,2126.0,21486.0,14:59:55.0,2596.0
2014,11,10,CZCE,WH,WH503,14291,0.0,0.0,15:00:00.0,2630.0
2014,11,10,CZCE,WH,WH505,21525,46.0,950.0,14:59:43.0,2642.0
2014,11,10,CZCE,WH,WH507,5487,0.0,10.0,15:00:00.0,2667.0
2014,11,10,CZCE,WH,WH509,11373,0.0,58.0,15:00:00.0,2662.0
2014,11,11,CZCE,WH,WH411,189,0.0,20.0,15:00:00.0,2700.0
2014,11,11,CZCE,WH,WH501,49339,1160.0,21602.0,14:59:59.0,2586.0
2014,11,11,CZCE,WH,WH503,8249,0.0,0.0,15:00:00.0,2614.0
2014,11,11,CZCE,WH,WH505,16501,140.0,938.0,14:59:49.0,2640.0
2014,11,11,CZCE,WH,WH507,8997,8.0,10.0,14:58:35.0,2677.0
2014,11,11,CZCE,WH,WH509,15315,0.0,58.0,15:00:00.0,2662.0
2014,11,12,CZCE,WH,WH411,189,0.0,20.0,15:00:00.0,2700.0
2014,11,12,CZCE,WH,WH501,58122,3766.0,20518.0,14:59:59.0,2603.0
2014,11,12,CZCE,WH,WH503,12118,0.0,0.0,15:00:00.0,2614.0
2014,11,12,CZCE,WH,WH505,14853,32.0,940.0,14:58:46.0,2651.0
2014,11,12,CZCE,WH,WH507,4083,0.0,10.0,15:00:00.0,2677.0
2014,11,12,CZCE,WH,WH509,5331,26.0,42.0,14:59:47.0,2641.0
2014,11,13,CZCE,WH,WH411,343,0.0,20.0,15:00:00.0,2700.0
2014,11,13,CZCE,WH,WH501,77537,4524.0,19620.0,14:59:58.0,2600.0
2014,11,13,CZCE,WH,WH503,18107,0.0,0.0,15:00:00.0,2614.0
2014,11,13,CZCE,WH,WH505,17391,52.0,950.0,14:59:33.0,2656.0
2014,11,13,CZCE,WH,WH507,6081,0.0,10.0,15:00:00.0,2638.0
2014,11,13,CZCE,WH,WH509,9006,16.0,38.0,14:59:33.0,2635.0
2014,11,14,CZCE,WH,WH411,189,0.0,20.0,15:00:00.0,2700.0
2014,11,14,CZCE,WH,WH501,35718,1200.0,19580.0,14:59:54.0,2600.0
2014,11,14,CZCE,WH,WH503,6553,0.0,0.0,15:00:00.0,2614.0
2014,11,14,CZCE,WH,WH505,11427,164.0,1020.0,14:59:34.0,2649.0
2014,11,14,CZCE,WH,WH507,2895,0.0,10.0,15:00:00.0,2638.0
2014,11,14,CZCE,WH,WH509,5217,0.0,38.0,15:00:00.0,2635.0
2014,11,17,CZCE,WH,WH501,53881,1880.0,19530.0,14:59:55.0,2593.0
2014,11,17,CZCE,WH,WH503,7242,0.0,0.0,15:00:00.0,2614.0
2014,11,17,CZCE,WH,WH505,19700,188.0,1066.0,14:59:01.0,2642.0
2014,11,17,CZCE,WH,WH507,6837,0.0,10.0,15:00:00.0,2638.0
2014,11,17,CZCE,WH,WH509,7593,6.0,34.0,14:59:39.0,2633.0
2014,11,17,CZCE,WH,WH511,9945,0.0,0.0,15:00:00.0,2636.0
2014,11,18,CZCE,WH,WH501,41927,1764.0,19562.0,14:59:58.0,2594.0
2014,11,18,CZCE,WH,WH503,15033,0.0,0.0,15:00:00.0,2614.0
2014,11,18,CZCE,WH,WH505,13810,92.0,1108.0,14:58:57.0,2642.0
2014,11,18,CZCE,WH,WH507,5487,0.0,10.0,15:00:00.0,2638.0
2014,11,18,CZCE,WH,WH509,5595,0.0,34.0,15:00:00.0,2633.0
2014,11,18,CZCE,WH,WH511,3903,0.0,0.0,15:00:00.0,2636.0
2014,11,19,CZCE,WH,WH501,72028,5674.0,19600.0,14:59:59.0,2562.0
2014,11,19,CZCE,WH,WH503,17471,0.0,0.0,15:00:00.0,2614.0
2014,11,19,CZCE,WH,WH505,27549,206.0,1188.0,14:59:59.0,2634.0
2014,11,19,CZCE,WH,WH507,12507,0.0,10.0,15:00:00.0,2638.0
2014,11,19,CZCE,WH,WH509,12237,4.0,30.0,14:59:55.0,2631.0
2014,11,19,CZCE,WH,WH511,16252,0.0,0.0,15:00:00.0,2636.0
2014,11,20,CZCE,WH,WH501,94865,4858.0,19854.0,14:59:54.0,2559.0
2014,11,20,CZCE,WH,WH503,44389,0.0,0.0,15:00:00.0,2614.0
2014,11,20,CZCE,WH,WH505,76299,2600.0,2512.0,14:59:59.0,2575.0
2014,11,20,CZCE,WH,WH507,28545,0.0,10.0,15:00:00.0,2638.0
2014,11,20,CZCE,WH,WH509,37400,30.0,28.0,14:58:41.0,2630.0
2014,11,20,CZCE,WH,WH511,29555,0.0,0.0,15:00:00.0,2636.0
2014,11,21,CZCE,WH,WH501,38669,2002.0,19550.0,14:59:59.0,2559.0
2014,11,21,CZCE,WH,WH503,14132,0.0,0.0,15:00:00.0,2607.0
2014,11,21,CZCE,WH,WH505,24010,748.0,2518.0,14:59:19.0,2595.0
2014,11,21,CZCE,WH,WH507,8349,0.0,10.0,15:00:00.0,2638.0
2014,11,21,CZCE,WH,WH509,12183,2.0,28.0,14:54:40.0,2612.0
2014,11,21,CZCE,WH,WH511,8991,0.0,0.0,15:00:00.0,2636.0
2014,11,24,CZCE,WH,WH501,67469,4738.0,19056.0,14:59:59.0,2559.0
2014,11,24,CZCE,WH,WH503,16146,0.0,0.0,15:00:00.0,2607.0
2014,11,24,CZCE,WH,WH505,14901,90.0,2496.0,14:59:32.0,2592.0
2014,11,24,CZCE,WH,WH507,6891,0.0,10.0,15:00:00.0,2638.0
2014,11,24,CZCE,WH,WH509,6675,4.0,28.0,14:59:32.0,2627.0
2014,11,24,CZCE,WH,WH511,11800,0.0,0.0,15:00:00.0,2636.0
2014,11,25,CZCE,WH,WH501,48755,1412.0,18742.0,14:59:59.0,2560.0
2014,11,25,CZCE,WH,WH503,6235,0.0,0.0,15:00:00.0,2605.0
2014,11,25,CZCE,WH,WH505,8751,96.0,2534.0,14:58:50.0,2593.0
2014,11,25,CZCE,WH,WH507,5217,0.0,10.0,15:00:00.0,2638.0
2014,11,25,CZCE,WH,WH509,6999,0.0,28.0,15:00:00.0,2627.0
2014,11,25,CZCE,WH,WH511,9097,0.0,0.0,15:00:00.0,2636.0
2014,11,26,CZCE,WH,WH501,70869,2348.0,18354.0,14:59:59.0,2562.0
2014,11,26,CZCE,WH,WH503,22029,0.0,0.0,15:00:00.0,2604.0
2014,11,26,CZCE,WH,WH505,33020,356.0,2596.0,14:59:53.0,2590.0
2014,11,26,CZCE,WH,WH507,14505,0.0,10.0,15:00:00.0,2638.0
2014,11,26,CZCE,WH,WH509,20668,4.0,30.0,14:59:54.0,2621.0
2014,11,26,CZCE,WH,WH511,17418,0.0,0.0,15:00:00.0,2636.0
2014,11,27,CZCE,WH,WH501,36768,952.0,17966.0,14:59:59.0,2562.0
2014,11,27,CZCE,WH,WH503,4327,0.0,0.0,15:00:00.0,2603.0
2014,11,27,CZCE,WH,WH505,8127,120.0,2626.0,14:59:56.0,2585.0
2014,11,27,CZCE,WH,WH507,2355,0.0,10.0,15:00:00.0,2638.0
2014,11,27,CZCE,WH,WH509,10484,14.0,30.0,14:59:57.0,2610.0
2014,11,27,CZCE,WH,WH511,9362,0.0,0.0,15:00:00.0,2636.0
2014,11,28,CZCE,WH,WH501,91618,4724.0,17476.0,14:59:54.0,2588.0
2014,11,28,CZCE,WH,WH503,31251,0.0,0.0,15:00:00.0,2599.0
2014,11,28,CZCE,WH,WH505,50763,2132.0,2336.0,14:59:58.0,2623.0
2014,11,28,CZCE,WH,WH507,26223,0.0,10.0,15:00:00.0,2638.0
2014,11,28,CZCE,WH,WH509,32920,8.0,28.0,14:59:58.0,2645.0
2014,11,28,CZCE,WH,WH511,33371,0.0,0.0,15:00:00.0,2636.0
